article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_8bafeaa721,The Guardian,2019,IPCC,Mark Duggan shooting report challenged by human rights groups,https://www.theguardian.com/uk-news/2019/dec/05/mark-duggan-shooting-report-challenged-by-human-rights-groups,UK news,2019-12-05,2019-12-05,1
guardian_a4b83cebb1,The Guardian,2019,"""sea level rise""",Frustrating cities: behind Australia's urban design fails,https://www.theguardian.com/australia-news/2019/dec/06/frustrating-cities-behind-australias-urban-design-fails,Australia news,2019-12-05,2022-10-19,6
guardian_f41b4a71f3,The Guardian,2019,"""sea level rise""",Biodiversity in 2020: the biggest threats and opportunities,https://www.theguardian.com/environment/2019/dec/05/biodiversity-in-2020-the-biggest-threats-and-opportunities-aoe,Environment,2019-12-05,2021-10-29,5
guardian_2990a20b36,The Guardian,2019,IPCC,Leading scientists condemn political inaction on climate change as Australia 'literally burns',https://www.theguardian.com/australia-news/2019/dec/07/leading-scientists-condemn-political-inaction-on-climate-change-as-australia-literally-burns,Australia news,2019-12-06,2021-08-25,3
guardian_c278974094,The Guardian,2019,"""net zero""",'Greenwashing': the go-to solution of hedge funds and oil companies,https://www.theguardian.com/books/2019/dec/06/word-of-week-greenwash-why-not-good-thing,Books,2019-12-06,2021-08-25,1
guardian_ccb68c45e7,The Guardian,2019,"""1.5C""",Tom Bailey on Labour's green plans: 'We just need to get on with it',https://www.theguardian.com/politics/2019/dec/06/tom-bailey-on-labours-green-plans-we-just-need-to-get-on-with-it,Politics,2019-12-06,2021-08-25,2
guardian_c1bab7a325,The Guardian,2019,"""1.5C""",UN climate talks: what's on the agenda in Madrid and what it means for Australia,https://www.theguardian.com/environment/2019/dec/08/un-climate-talks-whats-on-the-agenda-in-madrid-and-what-it-means-for-australia,Environment,2019-12-07,2021-08-25,2
guardian_2916ebd7db,The Guardian,2019,"""net zero""",Which party has the answer to the big green questions?,https://www.theguardian.com/environment/2019/dec/08/which-party-has-the-answer-to-the-big-green-questions,Environment,2019-12-08,2021-10-29,1
guardian_5045cd9d0c,The Guardian,2019,"""1.5C""",Global heating plus inequality is a recipe for chaos – just look at Chile,https://www.theguardian.com/commentisfree/2019/dec/08/un-conference-global-heating-cop25-chile-madrid-climate-crisis,Opinion,2019-12-08,2021-08-25,2
guardian_5fbf6aa756,The Guardian,2019,"""net zero""","UN climate talks failing to address urgency of crisis, says top scientist",https://www.theguardian.com/environment/2019/dec/08/un-climate-talks-are-failing-to-see-urgency-of-crisis-says-scientist,Environment,2019-12-08,2021-08-25,1
guardian_8522b50e38,The Guardian,2019,"""net zero""",What will you do about the climate crisis? The parties answer,https://www.theguardian.com/environment/2019/dec/08/what-will-you-do-about-the-climate-crisis-the-parties-answer,Environment,2019-12-08,2021-10-29,7
guardian_d713ffc233,The Guardian,2019,"""net zero""",A-Z of climate anxiety: how to avoid meltdown,https://www.theguardian.com/environment/2019/dec/08/a-z-of-climate-anxiety-how-to-avoid-meltdown,Environment,2019-12-08,2021-08-25,5
guardian_072ed5739e,The Guardian,2019,"""net zero""","EU trade deals must not contradict climate goals, says MEP",https://www.theguardian.com/world/2019/dec/09/eu-trade-deals-must-not-contradict-climate-goals-says-mep,World news,2019-12-09,2021-08-25,1
guardian_261819f86b,The Guardian,2019,"""1.5C""",The Coalition isn't being honest about the climate crisis. But neither is Labor,https://www.theguardian.com/business/grogonomics/2019/dec/10/the-coalition-isnt-being-honest-about-the-climate-crisis-but-neither-is-labor,Business,2019-12-09,2021-08-25,1
guardian_9b7a73bc18,The Guardian,2019,"""carbon budget""",COP25 climate summit: what happened during the first week?,https://www.theguardian.com/environment/2019/dec/09/cop25-climate-summit-what-happened-during-first-week,Environment,2019-12-09,2021-08-25,1
guardian_b4ac8473ca,The Guardian,2019,"""1.5C""","1.9 billion people at risk from mountain water shortages, study shows",https://www.theguardian.com/environment/2019/dec/09/billion-people-risk-water-supply-rising-demand-global-heating-mountain-ecosystem,Environment,2019-12-09,2022-10-19,1
guardian_084925c1bd,The Guardian,2019,"""1.5C""",Arctic sea ice cover falls to 'alarming' low as temperatures rise,https://www.theguardian.com/world/2019/dec/10/arctic-sea-ice-cover-falls-to-alarming-low-as-temperatures-rise,World news,2019-12-10,2021-08-25,1
guardian_0cf561ed7f,The Guardian,2019,"""net zero""",Trudeau will fuel the fires of our climate crisis if he approves Canada's mega mine,https://www.theguardian.com/commentisfree/2019/dec/10/canada-trudea-climate-crisis,Opinion,2019-12-10,2020-01-02,1
guardian_647ad1c37e,The Guardian,2019,"""global temperature""",Flightless bird provides 'spark of hope' amid environmental crisis,https://www.theguardian.com/environment/2019/dec/10/previously-extinct-guam-rail-saved-in-rare-conservation-success-aoe,Environment,2019-12-10,2021-10-29,4
guardian_94c9127553,The Guardian,2019,"""sea level rise""",Greenland's ice sheet melting seven times faster than in 1990s,https://www.theguardian.com/environment/2019/dec/10/greenland-ice-sheet-melting-seven-times-faster-than-in-1990s,Environment,2019-12-10,2021-08-25,2
guardian_a9e6445b15,The Guardian,2019,"""sea level rise""","US briefing: Trump-Russia inquiry, Flint water and NZ volcano",https://www.theguardian.com/us-news/2019/dec/10/us-briefing-trump-russia-inquiry-flint-water-nz-volcano,US news,2019-12-10,2019-12-10,5
guardian_f535bec106,The Guardian,2019,"""net zero""",'Doing nothing is not a solution': Matt Kean blames climate crisis for bushfires,https://www.theguardian.com/australia-news/2019/dec/11/doing-nothing-is-not-a-solution-nsw-environment-minister-blames-climate-crisis-for-bushfires,Australia news,2019-12-10,2021-08-25,3
guardian_1a434e9cce,The Guardian,2019,"""net zero""","European Green Deal will change economy to solve climate crisis, says EU",https://www.theguardian.com/environment/2019/dec/11/european-green-deal-will-change-economy-to-solve-climate-crisis-says-eu,Environment,2019-12-11,2021-08-25,1
guardian_4ba6a17818,The Guardian,2019,"""sea level rise""",The old made our climate mess. And the young will get us out of it,https://www.theguardian.com/commentisfree/2019/dec/11/climate-crisis-old-v-young-earth-mess,Opinion,2019-12-11,2021-08-25,1
guardian_686f42ced9,The Guardian,2019,IPCC,Foreign experts quit Hong Kong police brutality inquiry over lack of powers,https://www.theguardian.com/world/2019/dec/11/foreign-experts-quit-hong-kong-police-brutality-inquiry-over-lack-of-powers,World news,2019-12-11,2019-12-11,1
guardian_7015bec8c2,The Guardian,2019,"""net zero""",Australia ranked worst of 57 countries on climate change policy,https://www.theguardian.com/environment/2019/dec/11/australia-ranked-worst-of-57-countries-on-climate-change-policy,Environment,2019-12-11,2021-08-25,1
guardian_8a8ddea6b8,The Guardian,2019,"""net zero""",EU's soaring climate rhetoric not always matched by action,https://www.theguardian.com/world/2019/dec/11/eu-soaring-climate-rhetoric-not-always-matched-by-action,World news,2019-12-11,2021-08-25,1
guardian_ec2f7e2681,The Guardian,2019,"""net zero""",General election: Party leaders cross country in final push for votes – as it happened,https://www.theguardian.com/politics/live/2019/dec/11/general-election-poll-suggests-tory-lead-narrows-as-campaign-enters-last-day-live,Politics,2019-12-11,2020-07-07,0
guardian_f99ba60b90,The Guardian,2019,"""net zero""",EU aims to stir global action with pledge on climate crisis,https://www.theguardian.com/environment/2019/dec/11/eu-aims-to-stir-global-action-with-pledge-on-climate-crisis,Environment,2019-12-11,2021-08-25,1
guardian_228bd9831b,The Guardian,2019,IPCC,The doctor and banker who quit to join Extinction Rebellion: ‘You have to do what is right’,https://www.theguardian.com/lifeandstyle/2019/dec/12/doctor-banker-who-quit-to-join-extinction-rebellion,Life and style,2019-12-12,2019-12-12,1
guardian_27551ce566,The Guardian,2019,"""net zero""",UK news push alerts skew negative on Labour and positive for Tories,https://www.theguardian.com/politics/2019/dec/12/uk-news-push-alerts-negative-labour-positive-tories,Politics,2019-12-12,2020-02-03,1
guardian_3f7f66ed2d,The Guardian,2019,"""net zero""",EU leaders meet to try to agree on carbon neutrality by 2050,https://www.theguardian.com/environment/2019/dec/12/eu-leaders-meet-again-to-try-to-agree-carbon-neutrality-by-2050,Environment,2019-12-12,2021-08-25,2
guardian_5084fc920b,The Guardian,2019,"""1.5C""","Reach ‘peak meat’ by 2030 to tackle climate crisis, say scientists",https://www.theguardian.com/environment/2019/dec/12/peak-meat-climate-crisis-livestock-meat-dairy,Environment,2019-12-12,2022-10-19,1
guardian_7a85e518e4,The Guardian,2019,"""net zero""",Richer nations accused of stalling progress on climate crisis,https://www.theguardian.com/science/2019/dec/13/richer-nations-accused-of-stalling-progress-on-climate-crisis,Science,2019-12-13,2021-08-25,1
guardian_94551c3610,The Guardian,2019,"""net zero""",Green groups urge Boris Johnson to act on climate,https://www.theguardian.com/environment/2019/dec/13/green-groups-urge-boris-johnson-to-act-on-climate,Environment,2019-12-13,2021-08-25,1
guardian_bf194b2e64,The Guardian,2019,"""net zero""",European Green Deal to press ahead despite Polish targets opt-out,https://www.theguardian.com/environment/2019/dec/13/european-green-deal-to-press-ahead-despite-polish-targets-opt-out,Environment,2019-12-13,2021-08-25,1
guardian_0adfd64631,The Guardian,2019,"""climate change""",UN climate talks end with limited progress on emissions targets,https://www.theguardian.com/environment/2019/dec/14/un-climate-talks-drag-on-as-rifts-scupper-hopes-of-breakthrough,Environment,2019-12-14,2021-08-25,2
guardian_1d66531e5d,The Guardian,2019,"""net zero""",'How do you transform an entire economy?' The firm taking on the climate funding problem,https://www.theguardian.com/environment/2019/dec/15/how-do-you-transform-an-entire-economy-the-firm-taking-on-the-climate-funding-problem,Environment,2019-12-14,2021-08-25,2
guardian_4e77a1306f,The Guardian,2019,"""climate change""","Gavin & Stacey, Doctor Who, Dracula: your ultimate guide to Christmas TV",https://www.theguardian.com/tv-and-radio/2019/dec/14/gavin-stacey-doctor-who-dracula-your-ultimate-guide-to-christmas-tv,Television & radio,2019-12-14,2020-12-09,15
guardian_5391be53f2,The Guardian,2019,"""climate change""","UK election shows centre-left can't win by 'preaching' to base, Labor's Jim Chalmers says",https://www.theguardian.com/australia-news/2019/dec/15/uk-election-shows-centre-left-cant-win-by-preaching-to-base-labors-jim-chalmers-says,Australia news,2019-12-14,2021-08-25,1
guardian_b88090039d,The Guardian,2019,"""net zero""",If only saving the planet was as easy as planting a tree before speeding off in our SUVs,https://www.theguardian.com/commentisfree/2019/dec/14/if-only-saving-the-planet-was-as-easy-as-planting-a-tree-before-speeding-off-in-our-suvs,Opinion,2019-12-14,2021-08-25,2
guardian_0af0d764f9,The Guardian,2019,"""climate change""",May I have a word about… lasers and their more unusual uses,https://www.theguardian.com/theobserver/commentisfree/2019/dec/15/may-i-have-a-word-about-lasers-and-their-more-unusual-uses,From the Observer,2019-12-15,2019-12-15,1
guardian_26e50aef33,The Guardian,2019,"""climate change""",Johnson to tell new Tory MPs they must repay public’s trust,https://www.theguardian.com/politics/2019/dec/15/johnson-to-tell-new-tory-mps-they-have-to-change-party-for-good,Politics,2019-12-15,2019-12-16,1
guardian_310501b50f,The Guardian,2019,"""climate change""",Bushfires test Australia's volunteer firefighters to their limits,https://www.theguardian.com/australia-news/2019/dec/15/bushfires-australia-shattered-volunteer-firefighters-tested-to-their-limits,Australia news,2019-12-15,2019-12-18,2
guardian_5039fedfcc,The Guardian,2019,"""climate change""",John McDonnell says Jeremy Corbyn will be gone in 8 to 10 weeks – as it happened,https://www.theguardian.com/politics/live/2019/dec/15/jeremy-corbyn-sorry-boris-johnson-revolution-politics-live,Politics,2019-12-15,2020-02-03,0
guardian_5a048a21f3,The Guardian,2019,"""climate change""","Governments must act on public health emergency from bushfire smoke, medical groups say",https://www.theguardian.com/environment/2019/dec/16/governments-must-act-on-public-health-emergency-from-bushfire-smoke-say-medical-groups,Environment,2019-12-15,2021-08-25,2
guardian_5d5d40db58,The Guardian,2019,"""net zero""",Labour leadership contest: who are the runners and riders?,https://www.theguardian.com/politics/2019/dec/15/labour-leadership-contest-who-are-the-runners-and-riders,Politics,2019-12-15,2019-12-16,8
guardian_65dbac54bc,The Guardian,2019,"""climate change""",Nuns take on BlackRock over climate emergency,https://www.theguardian.com/business/2019/dec/15/nuns-take-on-blackrock-over-climate-emergency,Business,2019-12-15,2021-08-25,1
guardian_70be223ca5,The Guardian,2019,"""1.5C""",UN climate talks: Australia accused of 'cheating' and thwarting global deal,https://www.theguardian.com/environment/2019/dec/16/un-climate-talks-australia-accused-of-cheating-and-thwarting-global-deal,Environment,2019-12-15,2021-08-25,2
guardian_793c4c00a7,The Guardian,2019,"""climate change""",Australia faces 'massive' rethink to prepare for long-term bushfires and air pollution,https://www.theguardian.com/australia-news/2019/dec/16/australia-faces-massive-rethink-to-prepare-for-long-term-bushfires-and-air-pollution,Australia news,2019-12-15,2019-12-16,1
guardian_7b023a9450,The Guardian,2019,"""climate change""","Morning mail: weak wages growth, impeachment looms, heatwave threatens",https://www.theguardian.com/australia-news/2019/dec/16/morning-mail-weak-wages-growth-impeachment-looms-heatwave-threatens,Australia news,2019-12-15,2019-12-15,2
guardian_8880811d5a,The Guardian,2019,"""net zero""",The UN climate talks are over for another year – was anything achieved?,https://www.theguardian.com/science/2019/dec/15/cop25-un-climate-talks-over-for-another-year-was-anything-achieved,Environment,2019-12-15,2021-08-25,2
guardian_ac42409b15,The Guardian,2019,"""climate change""",Greta Thunberg in Twitter spat with German rail firm,https://www.theguardian.com/environment/2019/dec/15/greta-thunberg-in-twitter-spat-with-german-rail-firm,Environment,2019-12-15,2021-08-25,2
